Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Seyed-Mahdi Khaligh-Razavi, Maryam Sadeghi, Mahdiyeh Khanbagi, Chris Kalafatis, Seyed Massood Nabavi","A self-administered, artificial intelligence (AI) platform for cognitive assessment in multiple sclerosis (MS).",2020,"BMC neurology","","","",58,"2021-03-18 10:40:39","Journal Article","10.1186/s12883-020-01736-x","1471-2377","",20,1,193,,0,0.00,0,5,1,"Cognitive impairment is common in patients with multiple sclerosis (MS). Accurate and repeatable measures of cognition have the potential to be used as markers of disease activity. We developed a 5-min computerized test to measure cognitive dysfunction in patients with MS. The proposed test - named the Integrated Cognitive Assessment (ICA) - is self-administered and language-independent. Ninety-one MS patients and 83 healthy controls (HC) took part in Substudy 1, in which each participant took the ICA test and the Brief International Cognitive Assessment for MS (BICAMS). We assessed ICA's test-retest reliability, its correlation with BICAMS, its sensitivity to discriminate patients with MS from the HC group, and its accuracy in detecting cognitive dysfunction. In Substudy 2, we recruited 48 MS patients, 38 of which had received an 8-week physical and cognitive rehabilitation programme and 10 MS patients who did not. We examined the association between the level of serum neurofilament light (NfL) in these patients and their ICA scores and Symbol Digit Modalities Test (SDMT) scores pre- and post-rehabilitation. The ICA demonstrated excellent test-retest reliability (r = 0.94), with no learning bias, and showed a high level of convergent validity with BICAMS. The ICA was sensitive in discriminating the MS patients from the HC group, and demonstrated high accuracy (AUC = 95%) in discriminating cognitively normal from cognitively impaired participants. Additionally, we found a strong association (r = - 0.79) between ICA score and the level of NfL in MS patients before and after rehabilitation. The ICA has the potential to be used as a digital marker of cognitive impairment and to monitor response to therapeutic interventions. In comparison to standard cognitive tools for MS, the ICA is shorter in duration, does not show a learning bias, and is independent of language."
0,"Ashley Marie Polhemus, Jan Novák, Jose Ferrao, Sara Simblett, Marta Radaelli, Patrick Locatelli, Faith Matcham, Maximilian Kerz, Janice Weyer, Patrick Burke, Vincy Huang, Marissa Fallon Dockendorf, Gergely Temesi, Til Wykes, Giancarlo Comi, Inez Myin-Germeys, Amos Folarin, Richard Dobson, Nikolay V Manyakov, Vaibhav A Narayan, Matthew Hotopf","Human-Centered Design Strategies for Device Selection in mHealth Programs: Development of a Novel Framework and Case Study.",2020,"JMIR mHealth and uHealth","","","",59,"2021-03-18 10:40:39","Journal Article","10.2196/16043","2291-5222","",8,5,,,0,0.00,0,21,1,"Despite the increasing use of remote measurement technologies (RMT) such as wearables or biosensors in health care programs, challenges associated with selecting and implementing these technologies persist. Many health care programs that use RMT rely on commercially available, ""off-the-shelf"" devices to collect patient data. However, validation of these devices is sparse, the technology landscape is constantly changing, relative benefits between device options are often unclear, and research on patient and health care provider preferences is often lacking. To address these common challenges, we propose a novel device selection framework extrapolated from human-centered design principles, which are commonly used in de novo digital health product design. We then present a case study in which we used the framework to identify, test, select, and implement off-the-shelf devices for the Remote Assessment of Disease and Relapse-Central Nervous System (RADAR-CNS) consortium, a research program using RMT to study central nervous system disease progression. The RADAR-CNS device selection framework describes a human-centered approach to device selection for mobile health programs. The framework guides study designers through stakeholder engagement, technology landscaping, rapid proof of concept testing, and creative problem solving to develop device selection criteria and a robust implementation strategy. It also describes a method for considering compromises when tensions between stakeholder needs occur. The framework successfully guided device selection for the RADAR-CNS study on relapse in multiple sclerosis. In the initial stage, we engaged a multidisciplinary team of patients, health care professionals, researchers, and technologists to identify our primary device-related goals. We desired regular home-based measurements of gait, balance, fatigue, heart rate, and sleep over the course of the study. However, devices and measurement methods had to be user friendly, secure, and able to produce high quality data. In the second stage, we iteratively refined our strategy and selected devices based on technological and regulatory constraints, user feedback, and research goals. At several points, we used this method to devise compromises that addressed conflicting stakeholder needs. We then implemented a feedback mechanism into the study to gather lessons about devices to improve future versions of the RADAR-CNS program. The RADAR device selection framework provides a structured yet flexible approach to device selection for health care programs and can be used to systematically approach complex decisions that require teams to consider patient experiences alongside scientific priorities and logistical, technical, or regulatory constraints."
0,"Aliénor Vienne-Jumeau, Laurent Oudre, Albane Moreau, Flavien Quijoux, Sébastien Edmond, Mélanie Dandrieux, Eva Legendre, Pierre Paul Vidal, Damien Ricard","Personalized Template-Based Step Detection From Inertial Measurement Units Signals in Multiple Sclerosis.",2020,"Frontiers in neurology","","","",60,"2021-03-18 10:40:39","Journal Article","10.3389/fneur.2020.00261","1664-2295","",11,,261,,0,0.00,0,9,1,"Background: Objective gait assessment is key for the follow-up of patients with progressive multiple sclerosis (pMS). Inertial measurement units (IMUs) provide reliable and yet easy quantitative gait assessment in routine clinical settings. However, to the best of our knowledge, no automated step-detection algorithm performs well in detecting severely altered pMS gait. Method: This article elaborates on a step-detection method based on personalized templates tested against a gold standard. Twenty-two individuals with pMS and 10 young healthy subjects (HSs) were instructed to walk on an electronic walkway wearing synchronized IMUs. Templates were derived from the IMU signals by using Initial and Final Contact times given by the walkway. These were used to detect steps from other gait trials of the same individual (intra-individual template-based detection, IITD) or another participant from the same group (pMS or HS) (intra-group template-based detection, IGTD). All participants were seen twice with a 6-month interval, with two measurements performed at each visit. Performance and accuracy metrics were computed, along with a similarity index (SId), which was computed as the mean distance between detected steps and their respective closest template. Results: For HS participants, both the IITD and the IGTD algorithms had precision and recall of 1.00 for detecting steps. For pMS participants, precision and recall ranged from 0.94 to 1.00 for IITD and 0.85 to 0.95 for IGTD depending on the level of disability. The SId was correlated with performance and the accuracy of the result. An SId threshold of 0.957 (IITD) and 0.963 (IGTD) could rule out decreased performance (F-measure ≤ 0.95), with negative predictive values of 0.99 and 0.96 with the IITD and IGTD algorithms. Also, the SId computed with the IITD and IGTD algorithms could distinguish individuals showing changes at 6-month follow-up. Conclusion: This personalized step-detection method has high performance for detecting steps in pMS individuals with severely altered gait. The algorithm can be self-evaluating with the SI, which gives a measure of the confidence the clinician can have in the detection. What is more, the SId can be used as a biomarker of change in disease severity occurring between the two measurement times."
0,"Whitney N Neal, Katie L Cederberg, Brenda Jeng, Jeffer E Sasaki, Robert W Motl","Is Symptomatic Fatigue Associated With Physical Activity and Sedentary Behaviors Among Persons With Multiple Sclerosis?",2020,"Neurorehabilitation and neural repair","","","",61,"2021-03-18 10:40:39","Journal Article","10.1177/1545968320916159","1552-6844","",34,6,505,511,0,0.00,0,5,1,"Background. Fatigue is a debilitating symptom in multiple sclerosis (MS) that may be associated with reduced physical activity and increased sedentary behavior. Objective. This study examined the associations among fatigue and device-measured physical activity and sedentary behavior in people with MS. Methods. The participants (n = 252) completed the Patient Determined Disease Steps (PDDS) and Fatigue Severity Scale (FSS) and wore a waist-mounted accelerometer for 7 days. Participants were divided into 2 groups based on fatigue severity as measured by the FSS scale. We compared percentage of wear time spent in sedentary, light physical activity (LPA), and moderate to vigorous physical activity (MVPA) between the 2 groups. Results. Persons in the fatigued group (FSS score ≥ 4) spent a greater percentage of time in sedentary behavior (P = .004) and a lower percentage of time in LPA (P = .035). Persons in the fatigued group further spent a lower percentage of time in nontransformed MVPA (P < .001) and square-root-transformed MVPA (P < .001) than persons in the nonfatigued group. When controlling for PDDS scores and years of education, there were no longer significant differences between groups in sedentary behavior, LPA, or transformed MVPA values; the difference in nontransformed MVPA was still statistically significant but likely the result of nonnormally distributed data. Conclusion. The present study suggests that factors other than fatigue might be associated with physical activity and sedentary behavior in MS, and this group might benefit from focal behavioral interventions that take into account mobility status in persons with MS who have fatigue."
0,"Paul M Matthews, Valerie J Block, Letizia Leocani","E-health and multiple sclerosis.",2020,"Current opinion in neurology","","","",62,"2021-03-18 10:40:39","Journal Article","10.1097/WCO.0000000000000823","1473-6551","",33,3,271,276,0,0.00,0,3,1,"To outline recent applications of e-health data and digital tools for improving the care and management of healthcare for people with multiple sclerosis. The digitization of most clinical data, along with developments in communication technologies, miniaturization of sensors and computational advances are enabling aggregation and clinically meaningful analyses of real-world data from patient registries, digital patient-reported outcomes and electronic health records (EHR). These data are allowing more confident descriptions of prognoses for multiple sclerosis patients and the long-term relative benefits and safety of disease-modifying treatments (DMT). Registries allow detailed, multiple sclerosis-specific data to be shared between clinicians more easily, provide data needed to improve the impact of DMT and, with EHR, characterize clinically relevant interactions between multiple sclerosis and other diseases. Wearable sensors provide continuous, long-term measures of performance dynamics in relevant ecological settings. In conjunction with telemedicine and online apps, they promise a major expansion of the scope for patients to manage aspects of their own care. Advances in disease understanding, decision support and self-management using these Big Data are being accelerated by machine learning and artificial intelligence. Both health professionals and patients can employ e-health approaches and tools for development of a more patient-centred learning health system."
0,"Nov Shalmoni, Alon Kalron","The immediate effect of stroboscopic visual training on information-processing time in people with multiple sclerosis: an exploratory study.",2020,"Journal of neural transmission (Vienna, Austria : 1996)","","","",63,"2021-03-18 10:40:39","Journal Article","10.1007/s00702-020-02190-2","1435-1463","",127,8,1125,1131,0,0.00,0,2,1,"Stroboscopic visual training (SVT) is a form of training aimed at improving visual and perceptual performance by having individuals perform activities under conditions of intermittent vision. The efficacy of SVT has never been examined in people with multiple sclerosis (PwMS), therefore, our aim was to examine the immediate effect of SVT on cognitive function, gait and static balance performance in PwMS. This assessor-blinded, randomized crossover study included 26 PwMS, 16 females, mean age 47.9 and median EDSS score 4.5. Participants attended two sessions: SVT and control training. Exercises for both the SVT and control sessions were based on ball-catching tasks. Training sessions were identical in length (40-50 min) and type of exercise drills. The difference between the two practice regimes was that the SVT session was performed wearing stroboscopic glasses and the control training was performed with similar glasses without lenses. Cognition was evaluated by a computerized software (Mindstreams®, NeuroTrax Corp., NY). Gait and balance were evaluated via wearable accelerometers (APDM, Oregon, USA). Outcome measures were collected twice during a single session, prior to training and immediately afterward. Information processing speed (p = 0.003) increased at the post-evaluation compared with baseline, solely in the SVT session. No differences between pre-post evaluations were observed for other cognitive scores following the SVT session. No differences between pre-post measurements were noted for gait and balance following the SVT session. The present study's results justify performing future RCT studies to examine the effects of a longer SVT program on cognition in PwMS."
0,"A P Creagh, C Simillion, A Scotland, F Lipsmeier, C Bernasconi, S Belachew, J van Beek, M Baker, C Gossens, M Lindemann, M De Vos","Smartphone-based remote assessment of upper extremity function for multiple sclerosis using the Draw a Shape Test.",2020,"Physiological measurement","","","",64,"2021-03-18 10:40:39","Journal Article","10.1088/1361-6579/ab8771","1361-6579","",41,5,54002,,0,0.00,0,11,1,"Smartphone devices may enable out-of-clinic assessments in chronic neurological diseases. We describe the Draw a Shape (DaS) Test, a smartphone-based and remotely administered test of Upper Extremity (UE) function developed for people with multiple sclerosis (PwMS). This work introduces DaS-related features that characterise UE function and impairment, and aims to demonstrate how multivariate modelling of these metrics can reliably predict the 9-Hole Peg Test (9HPT), a clinician-administered UE assessment in PwMS. The DaS Test instructed PwMS and healthy controls (HC) to trace predefined shapes on a smartphone screen. A total of 93 subjects (HC, n = 22; PwMS, n = 71) contributed both dominant and non-dominant handed DaS tests. PwMS subjects were characterised as those with normal (nPwMS, n = 50) and abnormal UE function (aPwMS, n = 21) with respect to their average 9HPT time (≤ or > 22.7 (s), respectively). L 1-regularization techniques, combined with linear least squares (OLS, IRLS), or non-linear support vector (SVR) or random forest (RFR) regression were investigated as functions to map relevant DaS features to 9HPT times. It was observed that average non-dominant handed 9HPT times were more accurately predicted by DaS features (r 2 = 0.41, [Formula: see text] 0.05; MAE: 2.08 ± 0.34 (s)) than average dominant handed 9HPTs (r 2 = 0.39, [Formula: see text] 0.05; MAE: 2.32 ± 0.43 (s)), using simple linear IRLS ([Formula: see text] 0.01). Moreover, it was found that the Mean absolute error (MAE) in predicted 9HPTs was comparable to the variability of actual 9HPT times within HC, nPwMS and aPwMS groups respectively. The 9HPT however exhibited large heteroscedasticity resulting in less stable predictions of longer 9HPT times. This study demonstrates the potential of the smartphone-based DaS Test to reliably predict 9HPT times and remotely monitor UE function in PwMS."
0,"Brian M Sandroff, Robert W Motl","Device-Measured Physical Activity and Cognitive Processing Speed Impairment in a Large Sample of Persons with Multiple Sclerosis.",2020,"Journal of the International Neuropsychological Society : JINS","","","",65,"2021-03-18 10:40:39","Journal Article","10.1017/S1355617720000284","1469-7661","",26,8,798,805,0,0.00,0,2,1,"There is accumulating evidence regarding the beneficial effects of physical activity (PA) on cognitive processing speed in persons with multiple sclerosis (MS). However, one overarching limitation of this research is that researchers have not recruited samples who have the actual problem of being studied (i.e., cognitive processing speed impairment). This study examined associations between device-measured PA and cognitive processing speed in a large sample of persons with MS overall and between those with and without cognitive processing speed impairment. Three hundred eighty-five persons with MS underwent the oral Symbol Digit Modalities Test (SDMT) and wore an accelerometer for 7 days for PA measurement. We divided the overall sample into subsamples with (n = 140) and without (n = 245) cognitive processing speed impairment based on age, sex, and education-adjusted SDMT Z-scores. After controlling for age and disability status, higher levels of device-measured PA were significantly associated with faster cognitive processing speed overall, and the association was significantly stronger among persons with MS who presented with cognitive processing speed impairment. This examination provides initial cross-sectional support for informing the development of PA interventions as a possible approach for managing MS-related cognitive processing speed impairment. This highlights the importance of developing purposefully designed trials involving PA interventions for targeting cognitive processing speed as a primary end point among persons with MS with impaired cognitive processing speed."
0,"Sumire Sato, Jongil Lim, Jules D Miehm, John Buonaccorsi, Caitlin Rajala, Farnaz Khalighinejad, Carolina Ionete, Jane A Kent, Richard E A van Emmerik","Rapid foot-tapping but not hand-tapping ability is different between relapsing-remitting and progressive multiple sclerosis.",2020,"Multiple sclerosis and related disorders","","","",66,"2021-03-18 10:40:39","Journal Article","10.1016/j.msard.2020.102031","2211-0356","",41,,102031,,0,0.00,0,9,1,"Rapid tapping tests have been shown to be reliable measures of upper motor neuron disease, and effectively examine motor function differences between multiple sclerosis (MS) and non-MS controls (CON), and between relapsing-remitting and progressive MS subtypes. To successfully perform rapid repetitive movements such as tapping, a person must be able to consistently turn on and off motor units to switch between the up and down movement phases. However, it is not clear which specific movement phase that occurs during tapping is different between MS subtypes. The objective of this study was to quantify and characterize performance differences during rapid hand- and foot-tapping tests between relapsing-remitting (RRMS) and progressive (PMS) forms of MS, as well as how both subtypes differ from non-MS controls. Participants in this study included 30 non-MS controls, 32 RRMS, and 31 PMS. Participants wore inertial sensors on all hands and feet and were instructed to tap as fast as possible for 10 s. Angular velocity from the gyroscope was used to quantify inter-tap interval (ms), coefficient of variation of inter-tap interval (COV), and up- and down-movement characteristics (duration (ms), COV, peak angular velocity (rad/s)). Differences between groups were examined with ANOVA and independent t-tests. Inter-tap interval was examined for its ability to distinguish between RRMS and PMS by a binary logistic regression analysis. Up-down movement characteristics were further evaluated for within-group directional differences (up- vs. down-phase movement components) with paired-sample t-tests. Inter-tap interval for both hand- and foot-tapping differed between controls and MS, but only foot tapping was different between RRMS and PMS (RRMS = 286.7 ± 83.0 ms; PMS = 379.5 ± 170.9 ms; mean difference (d) = -92.8 ms). Logistic regression analysis showed foot-tap interval but not hand-tap interval has the potential to distinguish between RRMS and PMS (Area under the ROC = 0.71). Both up- and down-movement duration differences were consistent with the results for inter-tap interval, but up-movement duration showed larger mean group differences than down-movement differences. No significant group differences in overall inter-tap interval COV were detected for either hand- or foot-tapping; however, up-movement foot-tapping variation (CON = 18.7 ± 6.1; RRMS = 25.5 ± 11.2; PMS = 23.3 ± 8.6; CON vs RRMS d = -6.8; CON vs PMS d = -4.7), but not down-movement variation was different between controls and MS. Up- and down-peak angular velocity during foot-tapping were different between controls and PMS (CON Up = 1.4 ± 0.5 rad/s; PMS Up = 1.0 ± 0.4 rad/s; Up d = 0.4 rad/s; CON Down= 1.5 ± 0.6 rad/s; PMS Down = 1.2 ± 0.5 rad/s; Down d = 0.3 rad/s), and up-movement peak angular velocity differences showed larger mean group differences than the down-movement peak angular velocity between controls and PMS. Foot-tapping differs between MS disease subtypes and has greater potential than hand-tapping to distinguish between subtypes. Performance in the up-movement showed larger group differences than the down-movement, suggesting that the anti-gravity up-movement during tapping may be more important diagnostically. Future studies should be conducted on the nature of the physiological mechanisms underlying impairments in anti-gravity movements in people with MS."
0,"Shirley Shema-Shiratzky, Inbar Hillel, Anat Mirelman, Keren Regev, Katherine L Hsieh, Arnon Karni, Hannes Devos, Jacob J Sosnoff, Jeffrey M Hausdorff","A wearable sensor identifies alterations in community ambulation in multiple sclerosis: contributors to real-world gait quality and physical activity.",2020,"Journal of neurology","","","",67,"2021-03-18 10:40:39","Journal Article","10.1007/s00415-020-09759-7","1432-1459","",267,7,1912,1921,0,0.00,0,9,1,"People with multiple sclerosis (pwMS) often suffer from gait impairments. These changes in gait have been well studied in laboratory and clinical settings. A thorough investigation of gait alterations during community ambulation and their contributing factors, however, is lacking. The aim of the present study was to evaluate community ambulation and physical activity in pwMS and healthy controls and to compare in-lab gait to community ambulation. To this end, 104 subjects were studied: 44 pwMS and 60 healthy controls (whose age was similar to the controls). The subjects wore a tri-axial, lower back accelerometer during usual-walking and dual-task walking in the lab and during community ambulation (1 week) to evaluate the amount, type, and quality of activity. The results showed that during community ambulation, pwMS took fewer steps and walked more slowly, with greater asymmetry, and larger stride-to-stride variability, compared to the healthy controls (p < 0.001). Gait speed during most of community ambulation was significantly lower than the in-lab usual-walking value and similar to the in-lab dual-tasking value. Significant group (pwMS /controls)-by-walking condition (in-lab/community ambulation) interactions were observed (e.g., gait speed). Greater disability was associated with fewer steps and reduced gait speed during community ambulation. In contrast, physical fatigue was correlated with sedentary activity, but was not related to any of the measures of community ambulation gait quality including gait speed. This disparity suggests that more than one mechanism contributes to community ambulation and physical activity in pwMS. Together, these findings demonstrate that during community ambulation, pwMS have marked gait alterations in multiple gait features, reminiscent of dual-task walking measured in the laboratory. Disease-related factors associated with these changes might be targets of rehabilitation."
0,"L Eduardo Cofré Lizama, Sjoerd M Bruijn, Mary P Galea","Gait stability at early stages of multiple sclerosis using different data sources.",2020,"Gait & posture","","","",68,"2021-03-18 10:40:39","Journal Article","10.1016/j.gaitpost.2020.02.006","1879-2219","",77,,214,217,0,0.00,0,3,1,"People at early stages of multiple sclerosis have subtle balance problems that may affect gait stability. However, differences in methods of determining stability such as sensor type and placements, may lead to different results and affect their interpretation when comparing to controls and other studies. Do people with multiple sclerosis (PwMS) exhibit lower gait stability? Do location and type of data used to calculate stability metrics affect comparisons? 30 PwMS with no walking impairments as clinically measured and 15 healthy controls walked on a treadmill at 1.2 ms-1 while 3D acceleration data was obtained from sacrum, shoulder and cervical markers and from an accelerometer placed at the sacrum. The local divergence exponent was calculated for the four data sources. An ANOVA with group (multiple sclerosis and control) and data source as main factors was used to determine the effect of disease, data source and their interaction on stability metrics. PwMS walked with significantly less stability according to all sensors (no interaction). A significant effect of data source on stability was also found, indicating that the local divergence exponent derived from sacrum accelerometer was lower than that derived from the other 3 sensor locations. PwMS with no evident gait impairments are less stable than healthy controls when walking on a treadmill. Although different data sources can be used to determine MS-related stability deterioration, a consensus about location and data source is needed. The local divergence exponent can be a useful measure of progression of gait instability at early stages of MS."
0,"Manuel Cardona, Cecilia E García Cena, Fernando Serrano, Roque Saltaren","ALICE: Conceptual Development of a Lower Limb Exoskeleton Robot Driven by an On-Board Musculoskeletal Simulator.",2020,"Sensors (Basel, Switzerland)","","","",69,"2021-03-18 10:40:39","Journal Article","10.3390/s20030789","1424-8220","",20,3,,,0,0.00,0,4,1,"In this article, we present the conceptual development of a robotics platform, called ALICE (Assistive Lower Limb Controlled Exoskeleton), for kinetic and kinematic gait characterization. The ALICE platform includes a robotics wearable exoskeleton and an on-board muscle driven simulator to estimate the user's kinetic parameters. Even when the kinematics patterns of the human gait are well studied and reported in the literature, there exists a considerable intra-subject variability in the kinetics of the movements. ALICE aims to be an advanced mechanical sensor that allows us to compute real-time information of both kinetic and kinematic data, opening up a new personalized rehabilitation concept. We developed a full muscle driven simulator in an open source environment and validated it with real gait data obtained from patients diagnosed with multiple sclerosis. After that, we designed, modeled, and controlled a 6 DoF lower limb exoskeleton with inertial measurement units and a position/velocity sensor in each actuator. This novel concept aims to become a tool for improving the diagnosis of pathological gait and to design personalized robotics rehabilitation therapies. ALICE is the first robotics platform automatically adapted to the kinetic and kinematic gait parameters of each patient."
0,"Stef Vandermeeren, Herwig Bruneel, Heidi Steendam","Feature Selection for Machine Learning Based Step Length Estimation Algorithms.",2020,"Sensors (Basel, Switzerland)","","","",70,"2021-03-18 10:40:39","Journal Article","10.3390/s20030778","1424-8220","",20,3,,,0,0.00,0,3,1,"An accurate step length estimation can provide valuable information to different applications such as indoor positioning systems or it can be helpful when analyzing the gait of a user, which can then be used to detect various gait impairments that lead to a reduced step length (caused by e.g., Parkinson's disease or multiple sclerosis). In this paper, we focus on the estimation of the step length using machine learning techniques that could be used in an indoor positioning system. Previous step length algorithms tried to model the length of a step based on measurements from the accelerometer and some tuneable (user-specific) parameters. Machine-learning-based step length estimation algorithms eliminate these parameters to be tuned. Instead, to adapt these algorithms to different users, it suffices to provide examples of the length of multiple steps for different persons to the machine learning algorithm, so that in the training phase the algorithm can learn to predict the step length for different users. Until now, these machine learning algorithms were trained with features that were chosen intuitively. In this paper, we consider a systematic feature selection algorithm to be able to determine the features from a large collection of features, resulting in the best performance. This resulted in a step length estimator with a mean absolute error of 3.48 cm for a known test person and 4.19 cm for an unknown test person, while current state-of-the-art machine-learning-based step length estimators resulted in a mean absolute error of 4.94 cm and 6.27 cm for respectively a known and unknown test person."
0,"Jennifer S Graves, Xavier Montalban","Biosensors to monitor MS activity.",2020,"Multiple sclerosis (Houndmills, Basingstoke, England)","","","",71,"2021-03-18 10:40:39","Journal Article","10.1177/1352458519888178","1477-0970","",26,5,605,608,0,0.00,0,2,1,"Advances in wearable and wireless biosensing technology pave the way for a brave new world of novel multiple sclerosis (MS) outcome measures. Our current tools for examining patients date back to the 19th century and while invaluable to the neurologist invite accompaniment from these new technologies and artificial intelligence (AI) analytical methods. While the most common biosensor tool used in MS publications to date is the accelerometer, the landscape is changing quickly with multi-sensor applications, electrodermal sensors, and wireless radiofrequency waves. Some caution is warranted to ensure novel outcomes have clear clinical relevance and stand-up to the rigors of reliability, reproducibility, and precision, but the ultimate implementation of biosensing in the MS clinical setting is inevitable."
0,"Brooks A Hibner, Thessa I M Hilgenkamp, Elizabeth C Schroeder, Robert W Motl, Rachel E Bollaert, Garett Griffith, Georgios Grigoriadis, Tracy Baynard, Bo Fernhall","Physical activity and peak oxygen consumption are associated with walking in multiple sclerosis.",2020,"Multiple sclerosis and related disorders","","","",72,"2021-03-18 10:40:39","Journal Article","10.1016/j.msard.2020.101941","2211-0356","",40,,101941,,0,0.00,0,9,1,"Multiple sclerosis (MS) is a chronic inflammatory disease of the central nervous system with a prevalence of nearly 1 million adults in the United States. MS results in declines in physical activity and peak oxygen consumption that might be independently associated with declines in walking performance. Therefore our purpose was to evaluate the association between physical activity and peak oxygen consumption with walking performance in individuals with MS. Fifty individuals with MS between the ages of 18-70 yrs. (Female: 38; 46  ±  12 yrs.; BMI: 28.5  ±  6.4; EDSS: 3.3 [IQR: 2.5-4]) performed a maximal incremental cycle test to assess peak oxygen consumption (VO2peak), and wore an accelerometer for one week to measure moderate-to-vigorous physical activity (MVPA). Subjects further completed a timed 25-foot walk test (T25FW) and 6-minute walk (6MW) to measure walking performance. MVPA and VO2peak were correlated with 6MW and T25FW (p < 0.05). When combined in multivariate regression analyses, VO2peak and MVPA were both significant contributors of T25FW speed and 6MW, but after controlling for sex and age, MVPA was the only significant contributor (β = 0.32 and β = 0.44, respectively). Both higher MVPA and VO2peak were associated with better walking performance and in a combined model physical activity, but not peak oxygen consumption, remained an independent contributor to walking performance in individuals with MS. These results suggest that improving MVPA is a potential target for interventions to improve walking performance in persons with MS."
0,"S Bertuletti, F Salis, A Cereatti, L Angelini, E Buckley, K P S Nair, C Mazza, U Della Croce","Inter-leg Distance Measurement as a Tool for Accurate Step Counting in Patients with Multiple Sclerosis.",2019,"Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference","","","",73,"2021-03-18 10:40:39","Journal Article","10.1109/EMBC.2019.8857353","2694-0604","",2019,,6413,6417,0,0.00,0,8,2,"Step detection is commonly performed using wearable inertial devices. However, methods based on the extraction of signals features may deteriorate their accuracy when applied to very slow walkers with abnormal gait patterns. The aim of this study is to test and validate an innovative step counter method (DiSC) based on the direct measurement of inter-leg distance. Data were recorded using an innovative wearable system which integrates a magneto-inertial unit and multiple distance sensors (DSs) attached to the shank. The method allowed for the detection of both left and right steps using a single device and was validated on thirteen people affected by multiple sclerosis (0 <; EDSS <; 6.5) while performing a six-minute walking test. Two different measurement ranges for the distance sensor were tested (DS200: 0-200 mm; DS400: 0-400 mm). Accuracy was evaluated by comparing the estimates of the DiSC method against video recordings used as gold standard. Preliminary results showed a good accuracy in detecting steps with half the errors in detecting the step of the instrumented side compared to the non-instrumented (mean absolute percentage error 2.4% vs 4.8% for DS200; mean absolute percentage error 2% vs 5.4% for DS400). When averaging errors across patients, over and under estimation errors were compensated, and very high accuracy was achieved (E%<; 1.2% for DS200; E%<; 0.7% for DS400). DS400 is the suggested configuration for patients walking with a large base of support."
0,"Bridget Schabron, Adam Reust, Jaydip Desai, Yimesker Yihun","Integration of Forearm sEMG Signals with IMU Sensors for Trajectory Planning and Control of Assistive Robotic Arm.",2019,"Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual International Conference","","","",74,"2021-03-18 10:40:39","Journal Article","10.1109/EMBC.2019.8856699","2694-0604","",2019,,5274,5277,0,0.00,0,4,2,"Patients with issues such as cerebral palsy, spinal cord injury, and multiple sclerosis have difficulties with activities of daily living (ADL). Their abilities to perform tasks can be improved through vigorous physical therapy. When that therapy is either not effective or lacking in its progression an assistive robotic device can be used to improve patients' quality of life and help them in accomplishing ADL's. This study presents implementation of an EMG controlled assistive robotic arm to aid patients with upper limb mobility limitations. Using the MYO armband, EMG signals were obtained from three healthy human test subjects and were analyzed in MATLAB® Simulink®. Post signal acquisition, signals were classified to be used as inputs for a Kinova MICO 6 DOF manipulator. Trajectories are planned based on the user EMG signals and robot position data obtained from the Polhemus 6D motion tracker, an IMU-type sensor, which automatically provide position and orientation data. An inverse dynamics controller is developed to drive the robot joints accordingly. Results have shown that the classification accuracy of the EMG signals to control commands for the robot was greater than 90%. The classification accuracy was achieved through the use of a pattern recognition neural network. This preliminary investigation demonstrates the possible future implementation of the system for its intended application."
